bg.1,bg.2,bg.3,bg.4,bg.5,bg.6,bg.7,bg.8,bg.9,Model
0.04139624116662695,0.18249039334429457,-0.1770575500157634,-0.00395322538710207,-0.046014495188019575,0.02412886780364202,-0.03934325345627635,-0.044977187022708406,0.08374738495597313,PZ
-0.15850021855486351,0.16980821617247768,-0.07654034452300335,-0.04544624910645861,0.11040005043217348,0.011050920086524113,-0.08738286985983251,-0.17000235089961552,0.15607168999839716,PZ
-0.07856156300718084,0.06902857130416695,-0.1885318580583204,-0.14294016652199257,-0.07891712680829731,-0.11222509174829892,0.04450501424433214,-0.1609091430564702,-0.05919171620638678,PZ
-0.26299824571087693,0.027098522147753233,-1.8604728828511274e-4,-0.13889719390906524,-0.12973479132270263,0.01682236154790759,0.019262670216108235,0.011751118004334198,0.24339274390823992,PZ
0.11397504607312867,0.1603094630975804,0.10009764972695566,-0.0922057907102205,0.05869892789146374,-0.11838214704662268,-0.08896649850863286,-0.008033116419793228,-0.04368653878938865,PZ
-0.19088543916283196,0.16784331455749363,0.23595746226595615,-0.293617430627586,0.03162784493400427,-0.2946481958851792,-0.039541482359369516,0.0022309548950748895,0.010548215730287684,PZ
-0.06452614802698908,0.05711950092043079,-0.02370971047413393,0.1237050849839824,-0.009881629030270095,-0.050069840676636584,-0.033125376842670154,0.1713590377287694,0.06856445785387233,PZ
-0.12206169522156492,-0.10997544488078273,0.12445386013563799,-0.058474222344112536,0.038194027244761036,-0.052027158554483866,0.02853607631044648,0.08090130735497199,0.08181844743408494,PZ
-0.18026637942699741,0.1668561021747073,0.04355813671985961,-0.013895335246330742,-0.006085622555000843,-0.03431489908517552,-0.07807723352936433,0.0010487696095186506,-0.003013351472021154,PZ
-0.05406380372680893,0.0074139870998170924,0.14021425492843478,0.009210786781097276,-0.04433376839903518,0.005267305943293311,-0.006259785785691752,0.11091871695550438,0.13067363090232756,PZ
-0.1852765809062965,-0.052769134054985956,-0.07340510995181095,-0.06586162309620647,-0.11796176777745858,-0.010869872284218743,0.08880748704173563,-0.04084338163558726,0.13173327033362922,PZ
-0.0745647452067911,-0.0878623687540867,-0.028233631998707077,-0.007625047412316765,0.02908055083323051,-0.019836903491909023,-0.08160319787684074,0.17258451645693854,0.06439708561636993,PZ
-0.07503557576099677,0.047842186542067386,-0.040198026711397696,0.025513850444103793,0.024466149153293724,-0.09179879262544949,0.01307845603825102,-0.07417260979461303,-0.15073261696410487,PZ
-0.049729738441453265,0.18157158702775242,-0.05393607456947215,-0.11740022103143737,-0.002431744672770155,-0.17883127878863542,0.28933712292670544,0.16717574857154155,0.06659194885293462,PZ
-0.02532123098458256,-0.028064666990175596,-0.21534430626236278,-0.1047512723401958,0.09634867751529111,0.06984289560681307,0.14543916424799536,-0.06524981535137543,-0.10051688192371758,PZ
0.03820172584674274,0.0018052486596930872,-0.3151502936329513,0.020163038994145864,-0.020416593241827152,-0.10167754378370902,0.03125973608926666,0.003573020540670477,-0.0277845141439826,PZ
-0.021668437690959684,0.2172298962476258,-0.010857056203625166,0.015174778865503821,-0.008982814809583508,0.07198743261690628,-0.06889876226995213,0.08087617839236973,0.2671698949640694,PZ
-0.014156509396458686,-0.049719114792593874,-0.13049165066054672,0.08340465428461952,-0.07265582720358674,-0.14767115008166878,-0.1533214624303564,-0.11836710284892348,0.08096682141341086,PZ
-0.11066157212058843,0.07956308905699064,0.10424901861852709,-0.10866477048513162,-0.06843173030978983,-0.14779679388491246,0.11281995048057986,0.17871712325168787,-0.03065395763211063,PZ
0.09656466933482576,0.02945197548979535,-0.08850393675645815,-0.005502814636169362,-0.02583717564231596,-0.14579615841921775,0.10230494783857655,-0.04363907935123466,0.049279131676298174,PZ
-0.14552411137377927,0.12325262666497472,-0.15907419962321956,-0.0386379507276464,-0.0753487581125204,0.11982453375069717,0.18030952938291261,-0.012374372592712152,0.08176052695597358,PZ
-0.009424047925821202,-0.04548991873322637,0.11818818974365168,-0.06671398702821238,-0.12391835463444502,0.010072869998956015,-0.12501711829981738,-0.04698708754022404,-0.06992261955948151,PZ
-0.05129107820154859,0.005354967945007942,-0.004669351722006471,0.007306197325604186,0.005898443428409748,-0.10532458369265907,-0.05226297517973794,-0.15958901097711367,0.014078561102609223,PZ
-0.08020527975350998,0.03343048003034084,-0.16002337893588733,-0.3002371849593268,-0.02730620781684705,-0.12228624711300162,0.017073250399334473,0.0012346944148671352,-0.0945500060959675,PZ
-0.19644651908765445,0.21466643760003284,0.22587726850861453,-0.09322152064561158,0.03051783604897272,0.048442383277221994,0.08622336058486321,0.10188384240051666,0.09985917462530247,PZ
0.016765180930072142,-0.01925929086046798,0.0349031439816376,-0.1468614344130278,-0.02176606693912858,0.03446315180035642,-0.002760541161378251,-0.007235595981810006,0.13059843404046262,PZ
0.05662117283594323,0.06662627819323429,0.14119793415988635,-0.03491558064759398,0.029961180261804214,-0.12398594280402557,0.204389057691527,-0.09870819853116529,0.059024132751889107,PZ
0.0727145707780379,-0.015412382015297543,-0.03678035080812561,-0.021248322269362137,-0.16445853635752655,-0.11543061483086686,0.17691358962291348,-0.07825488694403053,0.028240429004022866,PZ
-0.021531284851916497,-0.0017307465965240906,-0.10461534304651031,0.03717370415785405,-0.17878125144128731,-0.18846840737405313,0.06994620978325426,-0.09189858217759313,-0.051613960856159616,PZ
-0.22130470897986243,0.24135154712168538,-0.2597099830967024,0.13509780744814948,0.0331628976229414,-0.22652788400524204,0.1472675555233502,0.08538348003201465,0.01130460155257389,PZ
-0.11833249095680257,0.0018618027781244183,0.02330712787132073,-0.013987283280381079,-0.06171350060780358,-0.10289394988036832,-0.22397571668152394,0.1895546314088038,-0.06349129669798355,PZ
-0.057989443680109415,0.045356588781143896,0.0768661861241092,-0.083057938557728625,0.04869741586068434,0.05379703212895091,0.02114855800641953,0.2160044724752588,-0.014562270448596058,PZ
-0.026246798875930483,-0.12925844995631233,0.10423796517007619,0.056658362437614455,0.04671286387910792,0.035433359162431094,0.1670554961330683,0.009471556739548605,0.15014527246334944,PZ
-0.032291168019979125,-0.08304196176404054,0.07672311071380825,0.04125763886900326,0.021074860081181746,-0.25461392454317555,0.04751022025042334,-0.054892411651280795,-0.12698481304984208,PZ
0.0633871445404611,7.746693876520758e-4,0.1996931801965085,-0.18209284670686016,0.021607474700017955,0.05760918262358358,0.16867895825639412,-0.05955999523236327,0.05470043982704473,PZ
0.18775975512221912,0.007778438907563995,0.026990733673824742,0.02971940678883893,-0.15763600905441688,0.008054993949666536,0.0040833638623410315,0.06874518662483414,0.12268889522930579,PZ
-0.04135075080204703,0.1731505251793483,0.13777368911091156,-0.16964194895171253,-0.07101466868472546,-0.010011721258241941,0.15132769995292938,-0.06305386425474584,0.056030212721443255,PZ
0.03865773017145489,0.02851990830797548,-0.0691957442938651,-0.03121529246222544,-0.06865100889024495,-0.09970958542108121,-0.1402146787735332,0.008314371184070295,-0.04126909067668491,PZ
-0.09599325037067577,0.05631119074854466,0.040081814152500894,-0.09543223604818277,0.013040031736366111,0.1474397847812258,0.012294416631773619,0.11706614413454264,0.03762924266045657,PZ
-0.02485018618095028,0.0034893632430429214,0.04959275991767657,-0.10870757221179368,0.06177127218809512,-0.0971834190501617,0.05132860051615895,-0.01551117699883477,0.056066232172357275,PZ
-0.08504784561856932,0.2034706487155413,0.014324223486050766,-0.024413378758324087,-0.15953387771868838,0.21537947844688793,0.18220825654480682,0.11962383589522282,-0.14638488527916943,PZ
-0.13148516430568113,0.11116775921883033,0.02829367295438187,0.05796773829509849,0.10106438600381898,-0.05997558576823322,0.05915642639844787,0.03057911777846109,-0.0968279588117267,PZ
-0.005104025417686939,-0.1432995392926591,-0.050667983605719114,0.01765758511934292,0.24876137986980565,0.0050449020625654775,0.13651618592398695,0.07474208720324763,-0.04603881145237765,PZ
0.01694284785571934,-0.07755076279004465,0.0017022944674967705,-0.11772776908984868,-0.029291330198019057,-0.005607385764126116,0.07285052413744224,-0.005281737740849762,-0.006259719120879768,PZ
-0.09636648298820533,0.2599886688078272,-0.10671159004596206,0.09513715754624427,0.10633864016480209,-0.05457291734151197,0.0481661118004972,-0.155892555731512,0.1384350068822769,PZ
-0.08663860412389408,0.01223103447361324,-0.0126687383302219,-0.16561816726921977,0.055348183457591356,0.05160444873423743,7.662028154593777e-4,0.09162241908612191,0.04376536400836806,PZ
-0.05110114679015701,0.06981073754956957,0.0777242095417118,0.016898713060454526,0.3249678918818146,-0.05590159068937886,0.14788142249125716,-0.05464583348288628,0.0012805499965743011,PZ
-0.1821578604473581,0.006200695049598158,0.11954571254194235,-0.07633328472346351,0.11300904140541745,0.008819666042789047,-0.09247714026749142,0.02653753066553858,1.5465863305955813e-4,PZ
-0.09192424193112445,0.06229003921373649,0.09537389591947458,0.04503873638002006,0.054799964052517594,0.04503335960680867,0.18537133902529573,-0.033991327651493715,0.08869421894708321,PZ
0.052239380962674796,0.13001039625732244,-0.1184318247413008,0.07083624566513956,-0.11887621797855571,0.024472284540865565,-0.05759071405364716,-0.08315181900597325,-0.03821953300550465,PZ
-0.07923851009529201,0.10775474937957909,0.017256328378475717,-0.009737081046381768,-0.026616135578993186,0.03519740688702004,0.19152954517464443,-0.116478101571644,-0.014588929626200647,PZ
-0.08922248855503608,0.015192962510024636,0.1572106799164805,0.06990328382645548,-0.002399464846329486,0.01666159645383912,0.15481111771737965,-0.11861512103379235,-0.01877512715279168,PZ
-0.2448783301940458,-0.018778944790611637,-0.030811431246669456,-0.10395145663774223,-0.004493194323591269,-0.0891848517190607,-0.1220459930830004,-0.02328878032872276,0.06815855922093371,PZ
-0.12164855532646263,0.09996667823037497,-0.15719784124567326,0.1307336258482255,-0.05458562946062788,0.014753256111529615,0.24653196166712413,-0.08817795815845192,-0.19654536328945257,PZ
-0.13031117752852509,0.13614882419729024,-0.05740261833059489,0.152149609168915,-0.09649262881316045,-0.07896494487236803,-0.15295238480685916,0.15903136627104358,0.041020556264213054,PZ
-0.1937192317353041,0.087231113476199107,0.026392858253978187,0.017603284444263255,-0.053172262984169036,-0.03776009221180918,0.05274950752796871,-0.014353960363111658,0.024665208464476413,PZ
0.0324258891195582,0.2550650881374081,0.06625631943457846,-0.18017260344265196,0.13409261628277389,0.07408335187443976,-0.020571998006478,0.027982746100745148,0.027620950128678656,PZ
0.010948052973180522,-0.020052441664975044,0.08119193645552515,-0.09030038482026355,-0.16600308496125643,0.061667601317560584,0.11809927118388741,-0.27095767620319827,-0.06753893352716911,PZ
0.014295039318731648,-0.1710404996733503,1.5105312297028495e-4,0.03483436004759344,0.0726506007351214,0.05533871469982824,0.14954954970186773,-0.059551496967410376,0.0034978053097586264,PZ
0.009313765918047199,0.27938323981877505,0.012376984165773236,-0.10190439589803252,-0.02076225788845966,-1.6958206398780956e-4,0.102205798222417,-0.011268009315703764,-0.058366868367598426,PZ
-0.03640430706589204,-0.009017455224917661,0.08696931718865092,-0.1400516692902475,0.18037938362996062,-0.05912083785656333,0.015549543268814747,0.028020078443701406,0.10019984131455616,PZ
-0.06374982730063371,-0.0645134955180553,0.05514224784625743,-0.06687249769824316,0.10158728888217487,-0.14788146417289308,0.07052009702735451,0.10168675290928983,0.05107680906279094,PZ
0.06601196070181592,-0.041117132377391175,-0.08502467946567518,0.01988341092687308,-0.0724087523485207,0.07143767823978667,0.08993137446712063,-0.037640313958805,0.0851917434695743,PZ
0.11329756379634483,0.2576855581958147,-0.27280609419004304,0.018794412316276505,-0.05171997015934103,-0.11429068186467362,0.18947462391276682,0.051268754002921794,-0.043012470620613974,PZ
-0.06448021832313758,0.08971496064794898,-0.022153738403181147,0.10186236838579694,-0.09456510455804693,0.11811433604906137,-0.050491041823813046,0.12599901890771736,-0.04159751783501234,PZ
-0.16277261523238123,-0.026412114499124013,0.03902751835586209,-0.02876786478060045,0.04965883333401746,-0.017183120067450965,0.11786021587333066,0.1546700767097162,0.14751652181087568,PZ
-0.03962826499583992,-0.06282391444310806,0.04304991113706412,-0.00988674709697216,0.0648613329943728,-0.016924432215512604,0.043856210284882687,-0.1129475317562245,-0.04081785551919504,PZ
-0.09474949630327313,0.09304110770131024,-0.12205029595381112,-0.16177888337730276,0.08844588324899377,-0.04043879394955766,-0.05685074682680745,-0.10763411098135174,0.11076826602564942,PZ
-0.04698808265278995,-0.09530412540687086,0.05279017565400104,-0.06629601583146436,-0.023405738204991876,-0.08964693462282361,0.13449299243395435,0.12961236335253393,0.1495332639942556,PZ
-0.07405653024077614,0.007888618528675076,0.050654144580216456,0.12592523174597267,0.155442665461618,0.14560183099644153,-0.28688704599302606,-0.19525312336844233,-0.04489388795954839,PZ
-0.12392230241019596,0.08422607391893458,0.052067287709368276,-0.1938418037494521,0.06156898790640703,0.01011750042563964,0.3066051748069,-0.022407043524842366,-0.0303974738650605,PZ
-0.18194445438165202,0.09972976352272159,0.14325419641856119,0.15091658221116389,-0.047989199041964636,0.005358143167606702,-0.008614629813100794,0.04455925890093966,0.21888815484639235,PZ
-0.04978611830277274,-0.04057720249173349,0.167000887223205,-0.20754173755461724,0.031944135479380874,-0.12475356771866855,0.10500896479793614,0.010857050012054906,0.013764528115642128,PZ
-0.04528566429316452,0.09468997156671558,0.09336467280573549,-0.07495415631415137,0.08861873056313432,-0.052174247220670524,-0.040989101248659884,-0.024101033766532953,-0.11159704617378366,PZ
-0.17885376890906574,0.054019589194827806,0.2147325635329088,-0.08293869933468843,0.10261778947647689,-0.03485886124335334,-0.019051241383128952,-0.09964943582951535,0.03444372836491803,PZ
-0.12115247563364817,-0.09562348289081243,-0.007181882567855826,0.056995006753907465,0.08887245084387756,-0.11684142445482541,0.14663912871065748,-0.07860738986893798,0.023728193116029056,PZ
0.051558173917451544,0.06863353318513198,-0.09923907937850139,-0.11368242132283043,0.17300943170728084,-0.04658521414886027,-0.0657830825366676,-0.057389810053070894,-0.0965984313561605,PZ
-0.07896682888585127,-0.19218542695919488,-0.13296302438288632,0.03989191477783203,0.21555525023699246,-0.03196610057656623,0.25357417860623976,0.13543759856970186,-0.06529043106708313,PZ
-0.16872280465083567,0.012585727920531156,-0.06476484520563852,0.03149583846594799,-0.05795290391498384,-0.16434259290895697,0.1459263259678842,-0.09197386229788486,-0.08664088822281207,PZ
-0.2084714669162457,0.025761135946029273,-0.0744810287412393,-0.02799559683298748,-0.15717606400212622,-0.011422444466961987,0.1961920057735415,-0.05570013218236694,0.09507204436028273,PZ
-0.12796754066531577,0.06359237395494655,0.10716126177558935,-0.11887601440752064,0.10048369968584617,0.023659279350570703,0.1658482487454204,0.20033677723272897,-2.5921183180508973e-4,PZ
-0.10756956149828305,0.10204276385081452,0.17654977099098296,-0.05064338599517794,0.15659736416115208,0.04177438470597298,0.04377123469372744,0.038103036447470436,-0.058127603639226436,PZ
-0.004809315560944733,-0.16704996110103457,-0.1276955314058941,0.041244338482499275,0.14691067082722598,-0.013706658772842092,0.1880654781693355,0.09680935384110549,-0.022674368080194338,PZ
-0.23124366040786182,0.0981522905846216,0.0726401033526341,-0.09966788727734821,0.10875365407014936,0.06002580856594207,0.05117828073191027,-0.10221271782015526,-0.0974040505377522,PZ
-0.013008388417969172,-0.037571597214352576,0.16342114187994172,-0.13845897495128562,0.008085170687778928,-0.09834417673327071,0.08253275916921606,-0.011237750537772507,-0.0024050662798897316,PZ
-0.07259210143387039,0.005194120275480232,-0.020743876242396875,-0.04328206582212727,0.1738864826581083,0.013441731995130551,-0.06361058607918599,-0.029311854094944273,0.058884441039077334,PZ
-0.18262707937481304,-0.08509119510796313,-0.029971527568902194,0.08230295469931852,0.04928929923297883,-0.1545624617960576,0.09882131244842057,-0.03416026474061949,-0.016373805624748217,PZ
-0.08917121187134969,-0.10026267977396493,-0.12618443367815493,-0.04052841393991479,0.07040875443292977,-0.12111061420347227,-0.04069064176884401,0.11242738106061058,0.07056835907170662,PZ
-0.10995466097796219,0.07216058329300763,-0.0826589174144284,-0.17159072069417086,0.0548807936871291,0.06938196416363762,-0.03920545254071685,-0.013861555307705803,0.10485487894388257,PZ
-0.04558955271502001,0.07937681422932391,0.10051401335238683,-0.03744773814964106,-0.019720553570064706,-0.07153949451033557,8.174674138024633e-4,0.0708929241498531,-0.022756950243520035,PZ
-0.14087233160041765,-0.06354502268930055,-0.10680752708452684,-0.07681570511572924,-0.03724783136693709,-0.0614454731604166,0.017167475774228502,0.10416081141099193,-0.14759571401122612,PZ
-0.03649247293626125,0.20328497262353237,-0.048979507148629566,0.012808587530165672,0.015210371483473241,-0.02388590774912898,-0.0023403100386312353,-0.07387861293005167,-0.05000763826337942,PZ
-0.008925445091394129,0.09797444574211117,0.013663063552735603,-0.09369605049986254,-0.032418672153513434,0.1267687477584721,0.17660388464575705,-0.08939460836934246,0.050167976969410784,PZ
-0.2154017999131643,0.011793292018655227,-0.02806627442294443,-0.059560426695152394,0.040341766599513926,-0.02471636134963788,-0.059557149422692066,0.08558804912760676,0.09273537747558377,PZ
-0.15144966655440356,0.2817579048470888,0.19774508813798938,-0.011470895021704907,0.003276473583559328,-0.08032337910972764,0.06230636792243718,0.14102028046860055,-0.03581873001781061,PZ
-0.004875526868573059,-0.004566902867604331,-0.07064264817276947,0.03018671767753575,0.14679287592655496,-0.022300129054528613,-0.019192542536073935,-0.0359801119383189,-0.07388253914168005,PZ
-0.2063878547253079,0.03314295313009266,-0.04836894846747834,-0.16719162301638438,0.00239332899604457,-0.17804588463926008,-0.09733665743034628,-0.015876119150042882,-0.02584129118100768,PZ
-0.027708250644478738,-0.047610685366346835,-0.2373399369209085,0.08887985421385354,0.1458302409977641,0.055085913559720964,0.12408568118321121,0.06351586611419721,0.06163772868546229,PZ
-0.0869863284962482,0.0346777122553827,0.15036299806969186,0.03288926062105717,-0.11261372623831421,-0.15568829766846567,-0.20126696303887745,-0.11099720301170987,-0.0558394183188544,PZ
0.016925064129167708,-0.03602814619551965,-0.05490114925426437,0.008239975707938255,0.08461203872486114,-0.003510465286444723,-0.05340717253427114,0.1666889205604774,0.11541002109882943,PZ
-0.22804544375237779,0.058870243139617,0.14542600542138276,-0.05105848397630571,-0.08553511976278363,-0.1099905531293277,0.006804501524672352,0.00889651491544799,-0.11725502590685437,PZ
-0.07651855418883616,-0.014944034196635127,-0.11627565894953798,-0.017254230811236896,-0.10693501347902143,0.012559603634269289,0.08922465029980897,-0.09055241371874292,0.08743121334517723,PZ
-0.0024174047569801866,-0.0021562703140004177,0.006607703919075877,-0.05532976579183461,-0.013739825850083712,0.03652186596860314,0.014361625876326362,0.017272191838066168,-0.015009273448428891,PZ
-0.05507189701731809,0.1436075792419122,-0.13326266914260962,-0.15898216331128823,0.023994480031374,-0.12240514098635887,-0.01796871290784141,-0.03313590362830425,-0.10220259385325751,PZ
-0.08711698914183585,0.14962317906701053,0.026207786824974696,0.040225875952923325,0.11289243464235349,-0.03209400596941552,-0.027645002200610655,0.11417404983532287,0.04415689971714072,PZ
-0.09467598310816429,-0.03804110886701073,-0.016575234281342457,0.05938628959979196,-0.020135266225684734,0.0644452354486302,0.13342575871351592,0.14269957693757715,-0.017532681209537333,PZ
-0.011930866985957855,-0.020029500421075264,-0.19619125129357132,0.027861036617664033,-0.10588693457680001,-0.034590520055689675,0.19609940851427088,0.11949975424835918,0.012481304499359752,PZ
-0.11145734893822733,-0.10209874074976419,-0.028089286300851564,-0.0025186883878601934,0.11283580210152498,-0.043877951324952105,0.09599297335211424,-0.12710986684893133,0.08875788418092051,PZ
-0.21459960106096365,-0.13758685624476183,-0.11383040415116653,-1.8638467505781992e-4,0.23762689923111097,-0.04952542906368776,-0.01211295586906097,0.08708299528537075,-0.10082175736387658,PZ
-0.026278635307396627,0.04309630887709898,-0.03566543906805612,-0.12328581594313816,0.1060924938987831,-0.0053680977528077385,0.01385378114210365,-0.16828152143359204,-0.1962668345014557,PZ
-0.2161456489491386,7.115352753913062e-4,0.1607912419694799,-0.061700269310081254,0.06146136048767078,0.13442325312848413,0.06581591734483574,-0.053115325602293095,0.2224817160724839,PZ
-0.10464816563875638,0.18705423657365666,-0.0015981206499842346,-0.06086982131989711,0.001579069754714198,-0.003461567443448152,-0.15573670612811774,0.120756592908745,-0.041879231539220706,PZ
0.08648282100326336,0.1067426296864046,0.10785335606584565,0.029688101698484556,0.19262477500519085,-0.028287939214956006,0.13178931877731523,0.21584519851803471,0.15573847366899024,PZ
-0.19025319549626107,-0.03799751255718811,-0.09857084199062921,-0.022526198347151388,-0.08861414913601894,0.16137321014993794,-0.0027061280133872517,0.08261022480656652,-0.13136345292910165,PZ
-0.05763229634699034,0.18605412034529853,0.08770250880237539,-0.05017619538738806,-0.12047039415711015,0.07574542967360064,0.17044250195983363,0.014115896179146041,-0.0659751130486723,PZ
-0.15534887509194045,0.07567491304378371,-0.17531448982584133,0.007465438161691539,0.1270521518738133,-0.031546145700647815,-0.0434558289712298,0.014077710423925117,0.08504829761941053,PZ
-0.08443263542565153,0.006557185591555985,0.0063870993662512865,-0.14669571123796382,0.23751516001802797,0.045672594353276294,0.18710121870790342,-0.18433651279404273,0.03523444598914541,PZ
-0.06584124732906288,-0.08623275133321899,0.16660501550130213,-0.07238635062696605,0.13121257007126372,0.014038449508397208,0.07023245808379384,-0.002598609897053483,-0.21341679969494612,PZ
-0.15478485372094863,0.005508874898103158,-0.03732979035556389,-0.17228472643664042,-0.03007964653286321,-0.06836226631581067,-0.08660447948526462,0.013957913328469514,-8.701433781303503e-4,PZ
-0.09166065201277002,-0.0731592296177133,0.11605460230312586,-0.03730213035238952,-0.06904344916768686,0.16468186622948972,-0.03826310801384001,-0.1055495442277485,-0.008407732697994106,PZ
-0.002459891941424139,-0.0524266897455524,-0.0705397595671235,-0.12518981716215785,-0.07130173281626398,0.15271172765739915,-0.14791778823221,-0.007754429213168615,-0.028629774841669384,PZ
-0.009819413420798796,0.2305493115686196,0.12382209660488108,-0.14243095202342745,-0.06995598122972535,-0.03736531059122689,-0.14176644048656217,-0.023641558158101622,0.24509995482955726,PZ
-0.22611517993222846,-0.06507433953763749,0.051007222032809205,-0.06942956664461032,0.023682489629102917,-0.07006778943971842,-0.06445991390342747,0.1365832383023474,-0.10329759677778397,PZ
-0.1097393204340934,-0.12400742752266766,0.08471520093794956,-0.04197128245225484,-0.06521132971795196,-0.09024657441890552,0.1003768892026566,0.04247748114516479,-0.041563901236104504,PZ
-0.03495340895016441,0.14518911883266852,0.056810727714166044,-0.0029552934847477588,-0.12369757814810911,0.01503528398567075,0.11034376291369354,0.08202542171862719,0.14819614675232526,PZ
-0.0877186146596613,0.1267826914297278,-0.12604099939856578,-0.18365429466450722,-0.07695154425648282,-0.11387447863962463,-0.009335260286734579,-0.16251537529721777,0.003518382118602066,PZ
0.0738755768881553,0.24652499432527208,0.047065706913132804,0.10955183722508252,-0.05940759914275198,-0.03119381970448528,0.13264002528872618,7.027121452804e-4,0.0063531998506584295,PZ
-0.13235958152913685,0.14758750919135138,0.00262008632164093,-0.1017828660700348,-0.06318853071991422,-0.06499138722556524,-0.042877008438084126,0.0674097191655922,0.008417114347681155,PZ
0.0488420699344856,-0.12768298933771308,0.14395349132649243,0.10344968377046264,-0.04958635349560421,-0.09791298893745239,-0.09160825489100852,-0.09237691810643692,-0.04860085156805355,PZ
0.04452899902368225,0.05219175412197827,-0.10968480269318626,-0.028477879255536534,0.10333793206506085,0.01879269265220347,0.1262931934059478,0.026774740017955725,-0.016455350088851114,PZ
-0.1571056847035196,-0.14315892975143274,-0.11493170447144818,0.09303422420328024,-0.03313659179370269,0.06443733202432256,0.049625834298667015,-0.008424133486723936,-0.008162447482446093,PZ
-0.13453120800629714,0.001268853343048909,0.03810877791536495,0.010092619210150856,0.11082250077951696,0.11163452613502498,0.13910186635636196,-0.04451565587250993,-0.03928723720406339,PZ
-0.002495955014247299,-0.095492074295900925,0.07712109955135552,0.010458877625953116,0.08306802968053074,0.0439415690791218,0.05704710302560417,-0.14830587443590368,0.018499743051683358,PZ
-0.1309927860852731,0.14117389250042628,0.018646986649303463,0.06350589867171466,0.06911342851610548,0.001224957064343446,-0.1327409016289588,0.01855340983650705,-0.07537987583956743,PZ
-0.18983479969708927,-0.08940897523315915,-0.031429373681170394,-0.09595434784293597,-0.010924975886304245,-0.11096733543811184,0.11048927193514815,-0.09504856195380072,-0.11476595668918231,PZ
-0.00475036927123015,-0.18988825404554752,-0.05517884112743546,-0.18409846557749204,-0.039485554088023275,-0.16464796612512356,0.11786612590716668,0.0743984292293887,0.10002028600056606,PZ
0.039789286232861966,0.03428553722528171,-0.07938251420643466,-0.08470628474777281,-0.09995604065725282,-0.08330340338505224,0.30250093656179977,0.00986456458119529,-0.029995026957672352,PZ
0.0011107372492265843,-0.006489706317960371,0.20854969058493988,-0.09547857862718347,0.045596835631990705,-0.06538462013675929,-0.03366635436219894,-0.04056795179836728,-0.05849918635792082,PZ
0.01813075910279629,0.11621398584764879,-0.08961576630931598,-0.08873373169991598,0.11368273980684339,-0.004679383392342494,0.0013273676024088204,-0.008198819002488363,0.042808245390161405,PZ
-0.01440237424639104,0.07141304334246207,-0.043541835858024784,-0.2126102691634083,0.090796693467637,0.029812422867821656,0.08776195568571744,4.7557130748045184e-4,-0.05398134822624674,PZ
-0.1863094642420146,0.003895995812316949,0.1393529720640814,-0.007391197790581297,0.1201010387411724,0.1522841395027589,0.02144365073780167,-0.03950306325156856,0.034994266598956006,PZ
-0.025677055390929397,0.16059726297085727,-0.18356367795253695,-0.03219807579886878,-0.19027237142930997,0.1445985916533893,0.22237226190986417,-0.023421094915886093,-0.08239154773347254,PZ
-0.027448489218600998,0.2413791312256957,-0.029717282771640277,-0.12987358969869003,0.030847462086818787,-0.002850923843640909,-0.13101697421949937,0.04596288914686658,0.057561226820473085,PZ
-0.029985247873223594,0.16066150024436565,-0.07964077195084818,0.05834220237411314,0.10993509723468865,0.0832188545072079,0.15400832146824756,-0.08224855484655147,-0.047282981710542384,PZ
-0.20542957592863811,0.0703522663544028,-0.1872559524420896,0.06794434103433483,-0.004961947405705575,-0.054031312878680994,0.12289073717200281,-0.04346335191235713,-0.024402445449401813,PZ
-0.19735397274200242,0.013564519927894904,0.00788805093287056,-0.01785078751306747,0.23588531914073133,0.02774957690205332,0.09115818129104022,-0.06189463713898036,-0.04814012675397505,PZ
-0.04075184486947413,0.025532956224463346,-0.1169943729154459,0.047864105610333704,-0.028419524275276983,-0.112414728965963,0.032143186531829585,-0.11130470457492105,0.10096850061465923,PZ
-0.030302918520261152,0.09945291298565702,0.03696892944876017,-0.07134605159035734,0.029000367253550215,-0.1032230161046073,-0.036464330756153365,0.010351157504731784,0.21859027598671577,PZ
-0.03567205614438833,0.0038166969414457907,0.10332725995674816,0.009209620879921906,0.14049775909986326,0.12072722711407709,-0.046240445188397976,0.11700314061370579,0.045022664459797135,PZ
-0.15184887584877171,0.15874426591970708,0.028385048368683517,-0.1675453015626243,-0.011954246904593735,0.16180863794493008,-0.032944048058261295,0.07595440742478922,-0.08905521937336312,PZ
4.3040181665261745e-4,-0.0447608678973143,0.06965096334008887,-0.05193434617139653,0.031937876320540834,0.07034942669533104,0.06076571736170558,0.05784586717985179,-0.04638912538222817,PZ
-0.2094326823466102,-0.040402615309682886,-0.0030396281087998397,-0.04224206264390165,-0.03700503765881238,0.05328516913831976,0.03766312052782672,-0.054283343673456934,-0.042988574931937223,PZ
0.004823083740950283,-0.01688497243827984,-0.08686565764668193,-0.027384361894013026,0.005310327600442408,0.04115789994930094,0.06348878721822392,-0.1071177030219536,0.10034322285530184,PZ
0.011422671038221994,0.20232821017743735,0.09550218788449055,-0.1599784894936669,0.020691303903485794,0.01132323442857048,0.07921107087382745,-0.17715378475931326,0.16132145880620108,PZ
0.10488310600700884,0.03557493869956307,0.007500231807880328,0.15813750007237087,-0.05101506200593833,-0.04286795461091709,0.07678473484661333,0.11141215604587072,0.10761539555548202,PZ
