b0,b1,b2,bt,lp__
1.2769173862820484,-0.03260684191226522,5.874446460641689e-4,0.9778496458592189,-4922.65640702095
0.10251170936142502,0.044270279444557546,-3.2475089792238424e-4,0.9530743341723953,-4926.047382052377
1.2406952324690073,-0.034493652723729146,5.889161731681697e-4,1.056664344135324,-4867.830273960278
1.7185928573749485,-0.009741206362525028,1.1984784554399179e-4,1.0392349758073984,-4861.373575414491
0.14490517002487838,0.007421582280076066,2.3799640632351436e-4,1.0391945826158757,-4939.603419926886
-0.6833650504823959,0.06995108573727696,-5.413954990660006e-4,1.05438870543348,-4875.796675027153
1.001696615662379,-0.010373617700709504,2.5951570083300376e-4,1.0314639411576099,-4886.710676209338
-0.21310520062012478,0.023194533692870927,5.885017528093521e-5,1.068967360354923,-4878.721068604911
2.297486921509253,-0.05215736452502271,5.967227108540172e-4,1.0131824508552152,-4887.678570469653
0.10415548569832796,0.04689616674958653,-4.0701715570547127e-4,0.9775713983729192,-4945.879948978957
-0.03519855561750699,0.05713965803802257,-5.24673784248761e-4,1.127204351018964,-4908.771598567368
-1.715127104269763,0.0791116701818762,-4.2177125136780763e-4,0.9336599018913057,-4841.561365310463
0.9276074474852923,0.010199025580563853,-9.50825710732489e-6,1.0213295172162784,-4914.901169035197
0.8925713018400708,-0.011073455987174312,3.0486721077535166e-4,0.977283445688106,-4856.505768569825
-1.5215315557753282,0.11019087571576063,-9.243088725575608e-4,1.0853588592273093,-4947.830045060842
0.8525250204891434,0.027728867379206226,-2.5116572272348834e-4,0.9650682642588354,-4890.964018784603
0.04244605735851101,0.04765974708011337,-3.9687673397253813e-4,1.0640237710578058,-4910.281215183672
2.1268438020836644,-0.028383046758016766,2.8786973509833675e-4,0.943671665488553,-4878.06105197913
-0.9203927640411077,0.08949170403791337,-7.67977331353827e-4,1.0465389668504959,-4932.765199676523
-0.7538320886473951,0.09653644455042013,-9.412461012111486e-4,0.9468664842970759,-4900.397331467554
-0.9243615858174352,0.047435584907311486,-1.2413189573471915e-4,1.177559139502333,-4852.546022781852
-0.4045209028914153,0.05699581885933249,-3.7138478419765776e-4,0.9902200768500632,-4915.094053276355
-0.5550562396731593,0.06371466976346818,-4.3005336475046427e-4,0.9730017617386737,-4900.465142261533
-1.3254165500822588,0.05849842989114422,-1.890128108785211e-4,1.0279235831786335,-4928.108374525552
-0.991518687306464,0.06680840624867602,-4.169157948343445e-4,1.0043050507747826,-4937.302982562133
-0.7685651589696603,0.05699687319811735,-3.159864680147312e-4,1.0124947015921966,-4929.151751397347
-0.9826978491372007,0.10104860935389236,-9.569448343751957e-4,1.0765858935213157,-4886.249822809722
-1.127155404082351,0.06546036038359626,-3.647335942191543e-4,1.033937933479792,-4902.370801002619
-0.7284838125882387,0.08655976801440518,-7.51779387851476e-4,1.024099776436965,-4888.147283469916
0.7862988035207455,0.027559889158761754,-2.1580678018027013e-4,0.9801048030562359,-4912.434789489158
2.2729205332813316,-0.025214769714889517,2.020499389765863e-4,1.1171447176500122,-4864.497253710855
0.9564990786586273,0.0326800204560766,-3.675277336439176e-4,1.1055577326119381,-4887.033542633033
0.4031387729092445,0.03795229886246889,-2.9223885697227944e-4,1.0680739463034985,-4907.8142074880725
1.0218484218523687,0.0100647374734297,-2.702694705872693e-5,1.0145803098614774,-4877.259079068032
-0.5732023619734606,0.06853521703151644,-5.012954768865291e-4,1.042282403228063,-4903.796390296514
0.5841152072392259,-0.017685735447334382,4.893152283568218e-4,1.0370806439755238,-4908.737859077352
-0.25027601041545144,0.05514440311299316,-4.085106494709411e-4,1.1082965792261084,-4931.088319199966
2.0559823023105324,-0.04098835878393914,4.8493698640206576e-4,1.08157504656885,-4914.926033760555
0.36217670239852673,-0.0013086551327330974,3.2837248119629576e-4,0.9823803076255643,-4909.500770428675
-1.5234682075856945,0.07222905038885837,-4.018679977596861e-4,1.0166469878460311,-4880.376304744791
-0.356942033080198,0.0565713641625444,-3.726621389814461e-4,0.9470186785143477,-4957.112990463987
-0.15619313848640334,0.06954638506593414,-6.720849994322391e-4,0.9946512911546544,-4884.196946783948
0.5599775521652981,-0.009669881957117337,4.0640857445936525e-4,1.0550621638210047,-4888.883480682239
-0.2469665080415319,0.04563309314558259,-2.6500265436665756e-4,1.0471474635911695,-4896.115641869332
2.143674339434796,-0.02933758770518411,3.1275726961203397e-4,1.0539386092173653,-4847.110191402175
-0.5191064741198528,0.06444974932755221,-4.6913723316812777e-4,1.071000876735577,-4888.899567225525
1.9652646757201,-0.022500240854144694,2.3694077557299208e-4,1.1090559713706365,-4872.664498586552
0.7212631529008167,0.03857285232705724,-4.577594475895388e-4,1.084893568189034,-4883.046178538495
0.7453174601337181,0.025171359835200215,-2.3259107316429177e-4,0.9710445821830792,-4918.899671175257
1.1687486312374875,-0.02427564819302835,4.536876920536071e-4,1.1577909331714087,-4931.265768516811
0.524771404501763,0.040781673382965206,-3.847862549143416e-4,1.057535311288284,-4884.633690882825
-0.5688145569016048,0.044080796683560436,-1.7028616827380978e-4,0.9800850066625579,-4877.0389670402
1.28571349010486,-0.024921925254192328,4.331695479131434e-4,1.0694043785107041,-4929.8596554141595
1.4856886042472073,-0.03721614839071552,5.81274862027994e-4,1.0406920777014463,-4933.547167268165
0.39640028739676936,0.032953892829140706,-2.6598309664292556e-4,1.0652330349388044,-4927.670700270612
0.8691359566844501,0.018960412861317437,-1.2350022579372618e-4,1.1501390260949775,-4914.1526387093745
0.8065936354878332,0.017327187436969177,-8.842964645513366e-5,1.0314271227477705,-4880.501523620804
-0.6319149807788773,0.06088780432450931,-3.7007714761585586e-4,0.9907105486239984,-4908.783469605098
0.8748390964001902,0.041560232940954484,-4.856624313514243e-4,0.940972330435755,-4871.0843428736625
-1.9128831389755148,0.11938496075327984,-9.765204097240365e-4,1.065224327544648,-4924.276932775484
-0.16254414871544703,0.04964175057368303,-3.4906934557311806e-4,1.0455825737652369,-4875.583464819033
0.6847655027446998,-0.007787725224573205,3.2038891450289557e-4,1.071467836983829,-4920.261854206311
-0.6216335378659167,0.0685080179917582,-5.024250583904153e-4,1.0182242052819666,-4931.965101404297
-0.807166967698498,0.04628690664206508,-1.5466519254000893e-4,1.0438266117933048,-4848.360422295324
-0.42569403501799874,0.06256565589762443,-4.893772312149861e-4,1.0846411619813787,-4922.438995149894
-0.4013425640176121,0.055123185229888655,-3.476510355756546e-4,0.9967261141137601,-4877.696622626906
0.5416070989154265,-0.016574174027326978,4.8130548851751557e-4,1.041813584077626,-4898.765303708697
0.9140998975599417,-0.030313924385630086,6.069877578847789e-4,1.0408391336895573,-4893.555201987386
-0.35492725707874057,0.049379704886823396,-3.014335260777119e-4,0.9521114201877312,-4907.930533211301
1.2985544953511632,8.37964021061246e-4,6.495975636971439e-5,1.0029159600047144,-4880.0994769039835
1.4611432648189475,-0.032813876031723935,5.171896073479541e-4,1.0686075877825432,-4920.769044266894
1.0155005783344808,-0.026212699714187476,5.466510719860268e-4,0.9270719137001094,-4914.439775856536
-1.611424253149027,0.0929065713439793,-6.519778976128418e-4,0.9818352352515491,-4892.241257019853
1.4132082817900462,-0.036740901420518675,6.118279408736545e-4,1.0272866307011272,-4909.338007388234
-1.2615283995843998,0.0768615026355483,-5.219693673912012e-4,1.049596324261255,-4945.001770604644
1.0282638630153036,0.010275364112580931,-2.3374480580303976e-5,1.0323570656654877,-4885.975308104861
1.8428359800752228,-0.031446550973981184,3.9508495767365015e-4,1.0651905017878518,-4934.638021174639
-0.747516627360525,0.048399084500113584,-2.2548868547502741e-4,0.9406935546571626,-4881.1035231993
1.8359894536789723,-0.036208756777004546,4.622534375595527e-4,1.0063032066540674,-4891.6183067473185
0.9679318880806693,-0.022582719865609377,4.913210711091232e-4,1.1184060071683035,-4905.953654742851
0.3613609969448517,0.038901330956541635,-3.439402722012753e-4,1.0044213014090773,-4882.067498596615
-0.566911876021298,0.06621047708832867,-4.7329821878085463e-4,1.0026253507093483,-4883.409165269264
-0.05678287917802471,0.024419598686247344,1.2423936766111695e-5,1.01914275245709,-4894.927253360477
-0.6014240258011316,0.08395898322424106,-7.794335748353618e-4,1.0436207009536476,-4928.169049568414
0.31297356030271734,0.03841196364712802,-3.0286319861490464e-4,0.9779699851239206,-4893.609438856336
1.0379217776022345,-0.014256961705050013,3.1822932986006277e-4,1.087294109593648,-4891.575017046672
2.0295220294350034,-0.04390526665395558,5.289399065543534e-4,0.9470651750265133,-4934.398900154277
0.2299406898872707,0.004782895918452426,2.555006836551607e-4,0.9807876245565744,-4930.487838644325
2.635560897501841,-0.042890270619793676,3.855051363136683e-4,0.9948490448434522,-4871.681295150152
1.069676395478321,0.03174832112864461,-4.174763084965872e-4,0.925369550335133,-4881.694267127897
0.477368587144827,0.03048927353932346,-1.9740890084437906e-4,1.0771634222629305,-4838.12126495254
2.1825558258087248,-0.02910503034158745,2.86230551643348e-4,0.9514204956003705,-4852.565774843364
-0.3218162196104505,0.03584602763901967,-8.824597983889792e-5,1.0339512523358134,-4867.047204356633
0.2791795247050503,4.5738603893550666e-5,3.105010621784275e-4,0.9639177159370947,-4886.486386425761
-0.37801904719869833,0.05239645274695203,-0.00034050836247890513,1.1100159249401604,-4889.436373451204
-0.0758551985793325,0.019312075003621938,9.460845544663112e-5,1.0264047818679232,-4810.30169590639
-1.5017426310041702,0.08815709997869305,-6.105480357582969e-4,1.0349199084936045,-4917.9401559838725
1.6580836872247449,-0.02955337842330868,4.078001600665088e-4,0.9779226005547076,-4939.016189741622
-0.11497067010478411,0.0665524444788081,-6.134876081024484e-4,0.9571438265236932,-4896.855622040573
-1.296526522101466,0.10440250125148773,-9.004726770623919e-4,0.9407028526408802,-4894.018304750502
0.8642294960547882,0.034307408076612284,-3.743890936424259e-4,1.1017196719980282,-4884.141852134019
1.046981701832606,-0.009497221730983801,2.3676021470870183e-4,1.0019074683856932,-4855.034031973829
-0.734218935728589,0.044910655464085764,-1.5477221283365965e-4,0.9832284496083579,-4920.075532971406
-1.0359347024461505,0.09050700526489405,-7.943310274371053e-4,1.0663386498585459,-4922.342316171234
0.5661628172751874,0.014057314388051459,1.369873027436812e-5,1.1059079365092639,-4861.526002122429
0.16234185755062566,0.050648289475182774,-4.625578259609417e-4,1.0143206711906732,-4923.671655296981
1.3031169397513378,-0.03332630216434813,5.447481977754383e-4,1.0530441735609488,-4919.85478457399
-0.618939652557824,0.033939686341585965,-4.250532232409566e-6,1.0926112167492814,-4905.22696631979
0.09907977959881661,0.041535312043597686,-2.603032077408839e-4,1.0497077324368949,-4917.097230153827
0.7553252844784485,-0.02103832665288283,5.175830854139752e-4,1.0741597924126567,-4889.232111847093
1.089808975195022,0.0300979023992306,-3.948975066869377e-4,0.9707076720667773,-4901.271370439105
-0.4849705544957234,0.040828216846852505,-1.4913334085083963e-4,1.1401643052104316,-4866.321605904193
0.1708706610814091,0.020898328605261984,-2.1888144668999085e-5,1.0016264650055102,-4888.553792337663
-0.58451089081206,0.05208847234604082,-2.914492756008579e-4,1.103615095699091,-4879.348361338411
-0.8545236637357689,0.07149948257597931,-4.871141165796981e-4,1.0120852139042182,-4906.927036976044
-0.38502108394231577,0.035567062427718246,-8.703301685702407e-5,1.030730518795641,-4896.813695778578
-0.5874994004453742,0.02975484176395159,7.141880606659994e-5,0.9852538799483983,-4916.821138872623
-0.019778252063652347,0.045533153675697505,-2.9274954462367843e-4,1.040489254279076,-4912.049721026711
-0.5740923626663699,0.05603708346531088,-3.220619632515065e-4,0.9872731454830229,-4886.2653423345
-0.9032376110426334,0.07289340847781069,-4.908991454128146e-4,1.0277991519683345,-4872.159012201281
1.003172839843591,-0.020562733132933265,4.479304967017283e-4,0.9299286285381311,-4920.5250424412725
2.097447346474487,-0.03299145282786501,3.6359403653633837e-4,0.959110779128959,-4920.180607983346
1.0633935648581252,-0.013473488078286753,2.9403576023044305e-4,1.0949085311154592,-4883.789213062156
0.6079854780931222,0.021283517875661472,-1.0765643858156543e-4,1.0286249592553918,-4891.084262280299
1.8573631406569684,0.01198418498780384,-2.669899217395185e-4,1.0760007476973608,-4907.25622092107
0.4772775731262791,-0.012864269949043626,4.4535891936899757e-4,1.0382444200590035,-4932.556833139651
0.81802372598587,0.03789406963361627,-4.053164130029436e-4,1.056504548005166,-4943.566771818501
0.31388782163622286,-0.013272018606602466,4.937899558151369e-4,1.0422928015828767,-4841.042836053165
0.69445020938105,0.023429024298435443,-1.689353048695816e-4,1.0861899651441562,-4873.41596061146
0.5323906224375051,0.01734203418372325,-2.6898557985291532e-5,1.0909098590826447,-4848.171412467926
-0.17439788993394065,0.04561414668765113,-2.5187125385900747e-4,1.086645177271564,-4870.653246952004
-1.0491511825176218,0.07398997544506826,-5.042972793821758e-4,1.0736479440904634,-4887.271069341629
1.6848935737450874,-0.03386304135060645,4.8074345849693817e-4,1.1420848080655313,-4877.476833337511
-1.9425051621732525,0.08980156979722237,-5.407771900721247e-4,1.0343301307366308,-4919.691917944067
1.0136250046469233,0.009037958335031541,-1.962017156652468e-5,1.0346914535822462,-4879.0129363494225
0.7117978506863251,-0.013784562366004461,4.184097931509576e-4,0.9761135760127522,-4934.188023569115
0.29433441203187843,0.010635614261892593,1.3931145685264546e-4,0.9776619210642501,-4884.462253842805
-0.7213806367147148,0.07873715726665821,-6.901892195451458e-4,1.0897238504117812,-4892.683932633104
2.6696821667188737,-0.049854330778383485,4.933277541254938e-4,1.1273531883022998,-4898.333566640584
0.07340352995485745,0.05747798659705938,-5.752019878654903e-4,1.0770865698520762,-4910.682269458436
0.38505777388749723,0.030808430400884528,-1.537167701921353e-4,1.1054030904671328,-4905.201542471653
-0.6395066934150432,0.08516384032121316,-7.997183235583937e-4,1.1205244282776508,-4956.397999245296
1.013149048127695,-0.017991411419562012,3.8792851458624347e-4,1.0358420803750439,-4897.8911861998
0.646214785231785,0.04092909436490317,-4.225598642549074e-4,0.942613410888963,-4834.311810664372
0.9722603300348511,0.03052471080341404,-3.8983151286483165e-4,0.9442351862725289,-4938.180141958073
1.6857004023854996,-0.006055211926422103,6.0493780314140246e-5,0.9740137400178601,-4919.0937959988005
-0.2777874016964292,0.05634403890974976,-3.881298388677098e-4,1.091744272639421,-4887.855584888997
-0.9170833816488723,0.06237285409749892,-3.567255529556606e-4,1.0384401396929255,-4935.33115658444
1.3019876811671907,0.012999940166311041,-1.316732630036163e-4,1.0354644602133192,-4888.098052754339
-0.9136039650889295,0.03314171505210165,9.684526628809165e-5,1.0926682608936085,-4901.237846239329
-2.4022043611345523,0.12118713097020802,-9.177083424519203e-4,1.0534284872638153,-4971.4386278726215
-0.18012085479815373,0.06301784510262567,-5.708741274216649e-4,0.9838329411021705,-4898.131772677603
-1.0212538431076685,0.060855170849522376,-3.2300517477344074e-4,0.9088501540371625,-4895.5462225076735
1.9886328646817681,-0.026724791201228674,2.911288248025846e-4,0.9918584516367424,-4866.478003941383
-1.470800407290618,0.10758491355397763,-9.661705392915184e-4,1.0414846968028715,-4869.21336071331
0.4910621099139198,0.0245300412157273,-1.252151798512058e-4,1.0993801424785075,-4916.046791325522
-0.5103173889677027,0.04487785975193535,-1.990826580557475e-4,0.9543325737496187,-4892.046702057662
-0.6333597629607893,0.08343461693801742,-7.786098268181819e-4,1.0248835704724035,-4906.645610632016
-0.13929219850369107,0.06554279790684407,-6.408153468358068e-4,1.001997018727202,-4854.2615989485885
0.7964708129784307,-0.013592158522469146,3.8249649553091076e-4,1.1165419404269767,-4876.469843457386
-0.6736141576317116,0.08126387994857606,-7.173037511346148e-4,1.1395628786879664,-4891.548473885671
-0.22946207193148022,0.06640901409792363,-6.174997705036307e-4,1.0043947344330135,-4970.933506054925
0.9313027861907172,-0.01574930820198353,3.8140988824942316e-4,0.9764301183631398,-4905.602533156554
-0.45084534712511604,0.07758166375748603,-6.905835898838544e-4,0.9405245781154361,-4864.2718515973575
-1.343420136065177,0.10439907843648276,-8.979965486478946e-4,1.036654573018297,-4898.036904957656
0.2987298059437095,0.01613265859971831,6.351176405687218e-5,0.9482255177565806,-4935.856018332753
-0.3480732761145969,0.057385770196065944,-4.1237150618412334e-4,1.0090444919037331,-4936.590172461274
-0.03754709840525984,0.05586921752119461,-5.256945059776812e-4,1.1164723490442665,-4930.6558828009065
0.8058542441603491,-0.026310777799957878,5.682831057142723e-4,1.0745052338348993,-4895.342349731568
-0.4562457341321927,0.06159778094733642,-4.3068894305991936e-4,1.0101123486016215,-4928.498735186822
-0.825815424609716,0.04777756897272663,-1.6952017654741047e-4,1.1680039630253645,-4859.577556726818
-0.47263483825611846,0.01850277471191332,2.025453942066082e-4,1.0105985635153,-4807.60257578381
1.4349564046666334,-0.033855789155173344,5.61633238014607e-4,0.9801643279013298,-4894.3218893084595
1.3986072314590687,-0.034311146348390185,5.37025118024414e-4,1.0932811339530875,-4938.60816373538
0.9259547364569144,-0.015052129855745468,3.6433207169032705e-4,1.0562943775234463,-4892.323377447245
0.41840018146832336,-0.009420797445205369,4.2126262823788337e-4,0.942547319195526,-4887.712424663904
0.30104127635305894,-0.0044537365001138494,3.644578229770387e-4,1.0571340735068053,-4874.138614870172
-0.6442785912800724,0.059462454060198074,-3.675572280044731e-4,1.022690866743753,-4901.616743291932
0.3935898367365599,0.050404726623156704,-5.18844772893992e-4,0.9586121217810604,-4876.0841946758055
1.1044757984148477,0.01103360567740511,-5.7641584481238066e-5,1.1467647776130132,-4897.249683569629
0.09175981025052792,0.05481833393108084,-5.356021514400482e-4,1.0174045654989097,-4946.220399315964
-1.144130482516323,0.06116360581891055,-3.048252494975834e-4,1.0026759025609506,-4888.351328846423
1.1280001839317906,0.006145412521377843,1.307837530746982e-5,1.017004167866523,-4880.872178361528
-1.8811439549851126,0.09849239496149634,-6.928567539893231e-4,1.0067988929155742,-4969.33509669768
0.8025334786478182,0.02360495199979767,-1.681329765496425e-4,0.8961436254104143,-4900.890125113683
1.4102874621457735,-0.03150421159888703,5.007526975423154e-4,1.009567924391274,-4887.3538072633255
-0.06995501127754501,0.022143146709100482,6.016975559818767e-5,0.9226897141772955,-4910.575362063985
0.4404612358661552,-0.001600491961988532,2.800707294788734e-4,1.000035478889742,-4889.653791389986
-1.8232391823408383,0.11848260704773426,-0.001049600003484953,1.00628642882752,-4874.218783059387
-0.6105263853229429,0.04106669629378015,-1.2290793557298373e-4,1.153352240068488,-4851.305303734699
0.9022228665532268,-0.015788082453740932,3.92630851053821e-4,0.9715718964234268,-4886.831263539305
-1.5528570519763547,0.07339603659640037,-3.933778790598632e-4,1.1268393868123376,-4955.303577886563
-0.6353290806449963,0.06638732178924499,-4.5485239199248594e-4,1.033308730908393,-4909.643784252338
0.020233017073775773,0.031066640813789154,-1.1179374011149331e-4,1.0978644289844548,-4843.518037109985
0.1532501584939071,0.008547935225887926,2.0641771135337957e-4,0.9681566230839114,-4919.317585651359
0.24788565991875028,0.011561939396441569,1.386332982949274e-4,1.018907033177857,-4949.897826215962
-0.08501578293444739,0.06416577614835658,-6.305926322974634e-4,1.0940707228186424,-4948.870627043246
0.9993047586096754,-0.012326874529891792,3.247767963953023e-4,0.9668506238984224,-4934.168824259655
1.3918086619271182,-0.03347200721812922,5.613247855861529e-4,0.9956776473628495,-4886.412254945876
2.102798432791286,-0.023475557089156048,2.1628529783796084e-4,0.9943367855513483,-4863.053356098947
0.6149311542539366,-0.017423700608891,4.902341123819698e-4,1.0560598918613033,-4869.6333625517555
0.5513831307152756,0.026318411024042733,-1.633525005241515e-4,1.0159925762026352,-4895.932498504926
0.5342923247290835,0.026652163485290495,-1.7101236041068842e-4,1.0314232390596876,-4863.811090208872
1.3227022481309807,-0.026168991265404104,4.2942101073686824e-4,1.0787069162529805,-4895.4679979236935
0.10937974780050284,0.04290603033146456,-3.562357165260275e-4,1.0014489673599103,-4879.534850876875
0.23289545130928124,0.05309851475303805,-5.356063312131458e-4,1.0121351966911116,-4920.928407556637
1.8908323300479155,-0.021456287109902713,2.4833243651605554e-4,1.1867511572985174,-4890.3074730153785
1.9319510185802102,-0.019987973915562476,2.1157156202347333e-4,1.126803024957279,-4898.228146149504
0.3022970255994613,0.004712753918563567,2.316654450995821e-4,1.0359342365269146,-4910.823429902498
1.6283618626044896,-0.013239185555576037,1.8748749775051815e-4,1.0850585564023232,-4913.283129886566
-1.5992611616672356,0.0910781975213031,-6.173128430052835e-4,0.9739538797820311,-4872.403526894902
-0.39092649949251557,0.06012774619429887,-4.6770543942787333e-4,1.0820187255439497,-4884.646300535774
-0.3323746132479661,0.05251687440099983,-3.158738572860154e-4,1.0056182574087478,-4910.2236409407105
-0.17105579049962785,0.06469336835915598,-6.083260198064797e-4,1.0059724002025883,-4972.80728982414
-1.9256689249808538,0.08740425644754576,-5.10037504408929e-4,1.0872215894828414,-4927.330964336635
-0.6572921154540193,0.05684524320589969,-3.459611817217975e-4,1.1124718240050515,-4870.179720703696
-0.625060322188121,0.057677211426891854,-3.5798385568073696e-4,1.0295505515579202,-4890.809580451211
2.0021582739281536,-0.0538029634950093,6.982105153595017e-4,1.0080828489927869,-4904.1820656202735
-0.9981395264982713,0.08816991926696026,-7.215723095174667e-4,1.0481520360762089,-4927.016791788757
0.10580250639073477,0.04668778109987071,-3.989984672873508e-4,1.0077474855071489,-4884.198826374207
1.814788689308403,-0.018310343292552204,2.0353020899766512e-4,1.0296404847202585,-4906.395386458485
-2.0004772105734245,0.12272923995294048,-0.0010784825768529298,0.9848337810212184,-4883.6259994113
-0.6895640986146327,0.0386795438812288,-5.179590271041054e-5,1.020633730925262,-4841.1574952847695
0.1457504713540861,0.03433757700201981,-1.8624898474919223e-4,0.9493919446584882,-4912.477804418982
-1.355762137235338,0.07898424252052712,-5.02136150409129e-4,1.092258954941236,-4861.803199684948
1.9522706191075956,-0.023473189259575103,2.621302313791866e-4,1.1710976961029103,-4886.566710080577
-0.06580726634672873,0.045259720971060236,-2.75528387745665e-4,1.0875231977434965,-4876.642354062318
-0.6978206622521286,0.03954559813598459,-5.567613029411668e-5,1.0682965613797812,-4806.385595453479
1.0918301214995394,-0.01661741494796944,3.606551698989815e-4,0.9663645107950118,-4965.4487208598575
0.5452263978065237,-0.016480431929881207,4.82325348767692e-4,1.0372550261062443,-4922.96588641245
-0.2475113963123455,0.04964588961155622,-3.2830388992294795e-4,0.988241511362975,-4928.915435859271
0.34512230921843545,0.0330769041574636,-2.081871637406771e-4,1.0161609244031389,-4917.741836052451
0.3600554068093201,0.05031596579603004,-4.8636891951886496e-4,0.9987200051467652,-4863.477055017634
-0.5855303742978243,0.03894088438307145,-8.979462892668692e-5,1.0864182767908803,-4849.94715740788
1.7980316604698972,-0.012084232305570701,1.3525767160644974e-4,1.0590003567881887,-4876.983937634523
-1.1181643399590313,0.06458837255722415,-3.5933175214432583e-4,1.1261924008180426,-4893.950457325385
-1.2636000925687685,0.07403922665157293,-4.606164155660845e-4,1.0756591729689238,-4916.302566116505
0.07648208768781724,0.027914692430210625,-7.932908217876623e-5,1.0304356100372152,-4865.167993950351
1.9560300212268957,0.0038591899075693333,-1.682811332957369e-4,1.056166004577671,-4936.085427238259
0.7541563951107481,0.01646219403560519,-6.971568719797568e-5,1.1101679789948853,-4857.669608001599
0.34077140972518577,0.03893939694591897,-2.6443736044770984e-4,1.033291349261297,-4890.351959144447
1.7853014125452755,-0.016607066027505283,1.9849554672402838e-4,0.9342165313332708,-4859.910312151324
0.18657756534296938,0.03346431651849229,-1.8968525936042326e-4,0.9663291224740447,-4947.230003819305
-0.6541352393175397,0.08473441479304251,-7.351000160148361e-4,1.0204726547501928,-4885.370076478711
0.3995372789501295,9.844636699528368e-4,2.56887084190554e-4,1.0413586345356176,-4917.630142201967
-0.3013765903422903,0.055329114675347506,-3.7118260261948986e-4,0.9816018473660686,-4903.234668850871
-1.5813501016698202,0.07266470935353218,-3.925726760415059e-4,0.9568719241700016,-4881.26397725628
0.27766467923616034,0.03965855809701068,-2.6537214226512497e-4,1.0669630268367032,-4880.63375741345
-0.643789839051578,0.08118878575015744,-7.195403362711218e-4,1.1230219281834117,-4972.239081633863
0.3978925400252481,0.028703287273739966,-1.6767439834508365e-4,1.054113001496822,-4886.9230449176785
1.72571578403989,-0.01570384295040461,1.9651773848080098e-4,1.1405205611081484,-4926.540607291323
0.269607200712978,0.030564636670005765,-1.6793729232232325e-4,0.996437145190972,-4937.330096111365
-1.1145193858529225,0.07581115833722424,-5.172185269571523e-4,1.0141655192955747,-4894.073545617117
0.44244532521883206,0.006417297763255787,1.8573144386468924e-4,0.9784948592428044,-4925.888537414243
-0.058949548094860124,0.04610728563600425,-3.2541734408116015e-4,1.02764917889745,-4928.585425133252
-1.5222875746578026,0.10751225102930004,-9.490555134546047e-4,1.0580731702936963,-4870.143482061317
0.8477926471834718,0.014598930916724536,-4.530105498577224e-5,0.9639477858358092,-4902.960947342828
0.7139171145314704,0.03977389003930078,-4.1731087432533745e-4,1.0262233124028208,-4928.089446078424
-0.12422790503752816,0.06220783291723937,-5.569371354849665e-4,0.9523454882581188,-4887.578937357096
-1.2565464202897574,0.07789537556237054,-5.090952659987217e-4,1.0890848290273925,-4926.404807233681
2.8188787428514215,-0.050166770577893934,4.713146639161152e-4,1.0474892422766562,-4871.292973936375
-0.01948540529936619,0.03171068867361037,-1.1350946400471848e-4,1.0934671215915452,-4831.3557747542345
-1.1508581628602033,0.07466458738492822,-5.000741418899507e-4,1.0796165580377377,-4959.350987649096
2.563820965145209,-0.04190889597284336,3.87632494238942e-4,0.9860778249879183,-4855.6445594592005
-1.195513975702947,0.061390901497319954,-2.942008423314898e-4,0.9566890920600606,-4866.969180148377
0.9778324932919431,0.0273828885760845,-2.896255934300487e-4,1.0579881163795528,-4840.232154564999
-1.1316169990837954,0.05788724721283554,-2.766939071781692e-4,1.0347959793354462,-4922.0686333503345
-1.318631753808011,0.10307070964403472,-9.181835698156731e-4,1.0892853960404447,-4912.804239911966
-0.08565344050729196,0.0707655830990525,-7.152508375040753e-4,1.1049246291811785,-4889.074907659804
-0.5672491293013033,0.041175158162146466,-1.2555394214366954e-4,1.0239594084158232,-4821.348663033515
-0.2076441009612907,0.04832551073871765,-3.105092052831085e-4,0.9157967798825866,-4911.4085498977565
1.9034912829136474,-0.038969442265592236,4.888521091688686e-4,1.0197483857559706,-4901.483833598769
-0.2188520881450234,0.05573262074979898,-4.422234883885867e-4,1.0424139236727405,-4927.540944479831
0.7540733658272915,0.020526497844654643,-1.5223227457001058e-4,1.1006805157668242,-4927.260388130236
-2.964397237609228,0.15394275163102247,-0.0013173556356094122,0.9735686612940925,-4903.002629527686
-0.32139261582934375,0.05909114941640998,-4.880031670442968e-4,1.0580571466083477,-4909.80095664206
-1.277611179819847,0.08949124920866713,-6.607153751642876e-4,1.0130701935158921,-4889.477001293941
-0.05613399583217602,0.04840314137614917,-3.1908748673805146e-4,0.9813174031656602,-4903.961132066444
1.8497558740411912,-0.034146365533737164,4.362073767888431e-4,1.0048379412590798,-4902.939195397556
1.3418240056667592,-0.024811213757571293,4.2006922342986523e-4,1.0206862254551372,-4855.726753629194
-0.12326367655245742,0.025873383434639078,8.135120843883942e-6,0.9758335352619235,-4945.975468042289
-0.18518620505414105,0.013904132011913983,1.9177157994782775e-4,1.0844186296904195,-4877.684059012439
-0.1885603171708123,0.060781645156786766,-5.385202952493479e-4,1.0112848806559622,-4880.844031039476
1.9395429410192955,-0.02664913244086792,3.0412456099372843e-4,0.9065346422748973,-4906.771716694244
0.03105812970391624,0.046235427134891864,-3.4137804200459515e-4,1.0185245310854938,-4884.327487756213
-0.6362658093401174,0.042167629028408794,-1.3666793605987898e-4,1.1446693192321,-4852.213197879892
0.7906317814327131,0.01652903341739179,-7.398691121950742e-5,1.0621961534156712,-4895.249805977727
-0.5437781353608717,0.02650210724747653,8.990626978559696e-5,1.05951661442042,-4887.152627240312
